title:relaxing music, start timestamp:1698691830.388127, stop timestamp:1698691890.932150, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7684      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698691858.457606,1698691858.457850,37.000000,0.000000,4273.846191,4650.256348,5488.717773,5871.794922,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.465486,1698691858.465831,38.000000,0.000000,4266.666504,4658.461426,5487.179688,5859.487305,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.473367,1698691858.473811,39.000000,0.000000,4237.436035,4642.051270,5460.512695,5822.051270,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.481247,1698691858.481792,40.000000,0.000000,4257.436035,4662.563965,5474.358887,5833.846191,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.489127,1698691858.489572,41.000000,0.000000,4294.871582,4683.077148,5502.051270,5869.230957,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.497007,1698691858.497552,42.000000,0.000000,4310.256348,4672.820313,5501.538574,5885.641113,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.504888,1698691858.505333,43.000000,0.000000,4301.538574,4656.410156,5482.563965,5888.717773,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.512768,1698691858.513113,44.000000,0.000000,4292.820313,4668.717773,5475.384766,5892.820313,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.520648,1698691858.521093,45.000000,0.000000,4306.153809,4681.025879,5483.077148,5891.282227,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,62.082352,23.581997,10.274430,5.823195,2.963247,22.087784,28.663294,5.299131,5.257448,2.484078,47.611553,35.005638,8.761836,7.008487,2.662198,26.614912,38.655113,9.044291,6.304864,3.060922,0.050286,0.069187,0.254044,0.080973,0.050466
1698691858.528528,1698691858.529073,46.000000,0.000000,4336.410156,4699.487305,5498.974121,5902.051270,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.536409,1698691858.537054,47.000000,0.000000,4353.846191,4738.461426,5515.897461,5935.384766,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.544289,1698691858.545034,48.000000,0.000000,4322.563965,4732.307617,5495.384766,5931.794922,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.552169,1698691858.553014,49.000000,0.000000,4318.974121,4726.153809,5492.820313,5932.820313,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.560049,1698691858.560994,50.000000,0.000000,4367.179688,4758.974121,5538.974121,5981.025879,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.567930,1698691858.568975,51.000000,0.000000,4370.769043,4758.974121,5552.820313,5996.922852,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.575810,1698691858.576755,52.000000,0.000000,4349.230957,4740.512695,5534.871582,5982.563965,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.583690,1698691858.584735,53.000000,0.000000,4356.922852,4758.974121,5544.102539,5989.743652,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.591571,1698691858.592516,54.000000,0.000000,4376.922852,4783.589844,5563.589844,6014.358887,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.599451,1698691858.600496,55.000000,0.000000,4365.641113,4767.179688,5535.897461,6006.153809,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.607331,1698691858.608276,56.000000,0.000000,4336.410156,4734.358887,5494.358887,5963.589844,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.615211,1698691858.616257,57.000000,0.000000,4346.666504,4746.666504,5508.205078,5960.000000,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.623092,1698691858.624037,58.000000,0.000000,4350.769043,4763.077148,5518.974121,5971.794922,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.630972,1698691858.632017,59.000000,0.000000,4339.487305,4767.179688,5513.846191,5964.615234,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.638852,1698691858.639798,60.000000,0.000000,4391.282227,4802.051270,5557.948730,6003.077148,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.646732,1698691858.647778,61.000000,0.000000,4429.743652,4826.666504,5603.077148,6055.897461,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,57.900837,18.833658,9.296848,5.314136,2.844531,24.657852,24.002445,5.737815,4.970528,2.313349,48.469898,33.944481,7.989596,6.399184,2.646958,31.317635,34.269318,9.488059,5.755960,2.818324,0.050122,0.086691,0.318863,0.089808,0.060996
1698691858.654612,1698691858.655558,62.000000,0.000000,4401.538574,4832.820313,5611.794922,6067.179688,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.662493,1698691858.663539,63.000000,0.000000,4395.384766,4832.820313,5590.769043,6060.000000,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.670373,1698691858.671319,64.000000,0.000000,4425.641113,4810.256348,5556.410156,6058.974121,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.678253,1698691858.679299,65.000000,0.000000,4444.615234,4816.410156,5557.948730,6076.410156,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.686134,1698691858.687079,66.000000,0.000000,4436.410156,4836.922852,5576.410156,6091.282227,4215.897461,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.694014,1698691858.695060,67.000000,0.000000,4416.410156,4841.025879,5572.307617,6087.692383,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.701894,1698691858.702840,68.000000,0.000000,4383.077148,4845.128418,5560.512695,6068.717773,4215.897461,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.709774,1698691858.710820,69.000000,0.000000,4357.948730,4859.487305,5562.051270,6054.871582,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.717655,1698691858.718601,70.000000,0.000000,4356.410156,4853.333496,5567.692383,6069.743652,4215.897461,1023.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.725535,1698691858.726381,71.000000,0.000000,4314.358887,4810.256348,5547.692383,6057.948730,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.733415,1698691858.734161,72.000000,0.000000,4273.846191,4787.692383,5532.307617,6033.846191,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.741295,1698691858.741942,73.000000,0.000000,4274.871582,4793.846191,5524.615234,6041.538574,4215.897461,257.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.749176,1698691858.749722,74.000000,0.000000,4266.666504,4779.487305,5497.436035,6054.358887,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.757056,1698691858.757502,75.000000,0.000000,4275.384766,4773.333496,5493.846191,6075.384766,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.764936,1698691858.765282,76.000000,0.000000,4322.051270,4802.051270,5537.948730,6110.769043,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.772816,1698691858.773263,77.000000,0.000000,4362.051270,4843.077148,5589.743652,6144.615234,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,56.679863,15.096706,8.404037,4.775041,2.780754,27.544249,19.062155,6.114087,4.841048,2.285647,49.727280,31.694555,7.442106,5.973641,2.739048,42.238026,28.023060,9.023603,5.338218,2.655681,0.045916,0.104325,0.368420,0.092213,0.069012
1698691858.780697,1698691858.781243,78.000000,0.000000,4369.743652,4871.794922,5611.282227,6160.000000,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.788577,1698691858.789223,79.000000,0.000000,4368.717773,4882.051270,5615.384766,6155.897461,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.796457,1698691858.797204,80.000000,0.000000,4382.563965,4900.512695,5634.871582,6169.743652,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.804337,1698691858.804984,81.000000,0.000000,4369.743652,4896.410156,5636.922852,6169.743652,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.812218,1698691858.812764,82.000000,0.000000,4333.333496,4865.641113,5606.153809,6128.717773,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.820098,1698691858.820545,83.000000,0.000000,4325.641113,4859.487305,5584.102539,6108.205078,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.827978,1698691858.828325,84.000000,0.000000,4329.230957,4867.692383,5591.282227,6130.256348,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.835858,1698691858.836305,85.000000,0.000000,4335.897461,4877.948730,5622.563965,6154.871582,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.843739,1698691858.844285,86.000000,0.000000,4356.410156,4894.358887,5645.641113,6161.025879,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.851619,1698691858.852265,87.000000,0.000000,4365.128418,4906.666504,5645.128418,6162.563965,4215.897461,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.859499,1698691858.860246,88.000000,0.000000,4343.077148,4906.666504,5642.051270,6149.743652,4215.897461,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.867380,1698691858.868226,89.000000,0.000000,4333.846191,4910.769043,5652.307617,6135.897461,4216.410156,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.875260,1698691858.876006,90.000000,0.000000,4375.384766,4933.333496,5677.436035,6169.230957,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.883140,1698691858.883987,91.000000,0.000000,4395.384766,4931.282227,5677.436035,6185.128418,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.891020,1698691858.891767,92.000000,0.000000,4390.256348,4935.384766,5674.871582,6170.256348,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.898900,1698691858.899747,93.000000,0.000000,4421.025879,4976.410156,5700.512695,6199.487305,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,51.393604,12.895040,7.747273,4.315020,2.770336,27.541088,14.909650,6.450241,4.929158,2.362439,46.552971,28.540092,7.402316,5.763755,2.886529,46.043011,21.722082,7.850508,5.246778,2.552607,0.039393,0.118979,0.396093,0.089779,0.074069
1698691858.906781,1698691858.907527,94.000000,0.000000,4437.948730,4976.410156,5702.563965,6218.461426,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.914661,1698691858.915508,95.000000,0.000000,4445.641113,4972.307617,5700.000000,6212.307617,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.922541,1698691858.923288,96.000000,0.000000,4455.897461,4992.820313,5706.666504,6215.384766,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.930421,1698691858.931269,97.000000,0.000000,4446.666504,4988.717773,5698.461426,6203.589844,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.938302,1698691858.939049,98.000000,0.000000,4462.051270,4994.871582,5706.153809,6197.948730,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.946182,1698691858.947029,99.000000,0.000000,4488.717773,5021.538574,5720.000000,6215.897461,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.954062,1698691858.954809,100.000000,0.000000,4495.384766,5033.846191,5716.410156,6229.743652,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.961943,1698691858.962790,101.000000,0.000000,4528.717773,5058.461426,5743.589844,6243.589844,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.969823,1698691858.970570,102.000000,0.000000,4608.717773,5128.205078,5824.615234,6296.922852,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.977703,1698691858.978550,103.000000,0.000000,4647.179688,5165.128418,5862.563965,6338.974121,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.985583,1698691858.986331,104.000000,0.000000,4581.538574,5095.384766,5788.205078,6273.846191,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691858.993464,1698691858.994311,105.000000,0.000000,4506.666504,5033.846191,5713.333496,6174.358887,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.001344,1698691859.002091,106.000000,0.000000,4492.307617,5029.743652,5700.000000,6141.025879,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.009224,1698691859.009872,107.000000,0.000000,4521.538574,5031.794922,5707.179688,6158.974121,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.017104,1698691859.017652,108.000000,0.000000,4568.205078,5056.410156,5723.589844,6192.307617,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.024985,1698691859.025432,109.000000,0.000000,4575.897461,5078.974121,5731.282227,6200.000000,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,47.057198,12.431025,7.193202,3.958127,2.797132,28.451073,12.200397,6.768746,5.126113,2.453918,44.705181,24.897266,7.816150,5.641186,3.005615,54.688053,17.138470,6.191792,5.432970,2.467179,0.032692,0.126450,0.397741,0.084407,0.075740
1698691859.032865,1698691859.033212,110.000000,0.000000,4586.153809,5089.230957,5742.563965,6202.051270,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.040745,1698691859.040993,111.000000,0.000000,4630.769043,5109.743652,5763.077148,6217.948730,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.048625,1698691859.048773,112.000000,0.000000,4618.974121,5101.538574,5750.256348,6191.794922,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.056506,1698691859.056553,113.000000,0.000000,4580.000000,5078.974121,5726.153809,6160.512695,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.064386,1698691859.064333,114.000000,0.000000,4592.820313,5078.974121,5717.948730,6161.025879,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.072266,1698691859.072114,115.000000,0.000000,4630.769043,5095.384766,5729.743652,6164.615234,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.080146,1698691859.079894,116.000000,0.000000,4643.077148,5107.692383,5740.000000,6162.563965,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.088027,1698691859.087874,117.000000,0.000000,4644.615234,5107.692383,5730.769043,6151.794922,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.095907,1698691859.095854,118.000000,0.000000,4657.948730,5111.794922,5718.461426,6137.436035,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.103787,1698691859.103835,119.000000,0.000000,4628.205078,5081.025879,5675.384766,6091.794922,4217.436035,0.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.111668,1698691859.111815,120.000000,0.000000,4586.153809,5042.051270,5621.025879,6038.974121,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698691859.119548,1698691859.119596,121.000000,0.000000,4579.487305,5035.897461,5598.461426,6015.897461,4217.436035,450.000000,1.000000,21.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,0.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
