title:instagram, start timestamp:1698692528.452534, stop timestamp:1698692589.634830, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7765      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692529.130236,1698692529.132714,25.000000,0.000000,4152.307617,4139.487305,4129.743652,4150.769043,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.138116,1698692529.140695,26.000000,0.000000,4138.974121,4125.128418,4103.077148,4141.538574,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.145996,1698692529.148675,27.000000,0.000000,4166.666504,4155.897461,4132.307617,4157.948730,4224.615234,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.153876,1698692529.156656,28.000000,0.000000,4174.871582,4162.051270,4142.051270,4157.436035,4233.333496,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.161757,1698692529.164636,29.000000,0.000000,4156.922852,4141.538574,4116.922852,4142.563965,4234.358887,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,65.210838,20.222435,2.357951,1.274570,0.369646,5.718143,1.277595,1.267905,0.900343,0.517812,20.660023,7.076268,5.194225,1.209393,0.740617,3.774385,4.135251,3.742637,0.826511,0.718746,0.495976,1.077850,0.744375,0.180581,0.182697
1698692529.169637,1698692529.172617,30.000000,0.000000,4163.589844,4147.692383,4116.922852,4150.769043,4230.256348,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.177517,1698692529.180597,31.000000,0.000000,4166.666504,4149.743652,4117.436035,4147.692383,4232.307617,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.185398,1698692529.188578,32.000000,0.000000,4152.820313,4143.589844,4112.820313,4135.384766,4233.846191,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.193278,1698692529.196558,33.000000,0.000000,4132.820313,4147.692383,4113.846191,4128.717773,4225.128418,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.201158,1698692529.204538,34.000000,0.000000,4140.512695,4166.153809,4128.717773,4145.641113,4216.922852,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.209038,1698692529.212519,35.000000,0.000000,4142.051270,4157.948730,4128.717773,4155.897461,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.216919,1698692529.220299,36.000000,0.000000,4109.743652,4125.128418,4099.487305,4124.615234,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.224799,1698692529.228279,37.000000,0.000000,4104.102539,4123.077148,4094.871826,4115.897461,4217.948730,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.232679,1698692529.236260,38.000000,0.000000,4112.820313,4118.974121,4112.307617,4135.384766,4215.897461,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.240559,1698692529.244240,39.000000,0.000000,4117.436035,4121.025879,4134.871582,4147.692383,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.248440,1698692529.252220,40.000000,0.000000,4116.410156,4125.128418,4128.717773,4136.922852,4228.717773,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.256320,1698692529.260200,41.000000,0.000000,4101.538574,4104.615234,4095.384521,4119.487305,4235.384766,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.264200,1698692529.267980,42.000000,0.000000,4116.922852,4123.077148,4102.563965,4138.461426,4229.743652,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.272080,1698692529.275960,43.000000,0.000000,4122.563965,4143.589844,4108.205078,4135.897461,4229.230957,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.279961,1698692529.283741,44.000000,0.000000,4095.897461,4123.077148,4095.897461,4111.282227,4231.282227,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.287841,1698692529.291721,45.000000,0.000000,4101.538574,4121.025879,4110.256348,4126.153809,4225.128418,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,78.864670,22.202232,3.389056,1.432885,0.348165,5.772743,1.236434,1.198282,0.987442,0.466062,21.732750,6.743687,5.309165,1.439079,0.760187,3.409902,3.752651,4.257207,1.031022,0.704640,0.470685,1.029012,0.766013,0.191962,0.195221
1698692529.295721,1698692529.299501,46.000000,0.000000,4115.897461,4131.282227,4111.794922,4132.820313,4221.538574,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.303601,1698692529.307481,47.000000,0.000000,4120.000000,4129.230957,4109.230957,4134.358887,4222.563965,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.311482,1698692529.315262,48.000000,0.000000,4119.487305,4118.974121,4125.641113,4148.205078,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.319362,1698692529.323142,49.000000,0.000000,4124.615234,4127.179688,4152.820313,4164.102539,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.327242,1698692529.330922,50.000000,0.000000,4133.333496,4139.487305,4164.615234,4175.384766,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.335122,1698692529.338903,51.000000,0.000000,4113.333496,4116.922852,4135.384766,4152.820313,4220.512695,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.343003,1698692529.346883,52.000000,0.000000,4109.743652,4108.717773,4125.128418,4142.563965,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.350883,1698692529.354863,53.000000,0.000000,4116.922852,4114.871582,4129.230957,4149.743652,4221.538574,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.358763,1698692529.362844,54.000000,0.000000,4107.692383,4121.025879,4113.846191,4143.589844,4228.717773,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.366643,1698692529.370624,55.000000,0.000000,4116.922852,4135.384766,4108.717773,4148.717773,4234.871582,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.374524,1698692529.378404,56.000000,0.000000,4129.230957,4129.230957,4111.282227,4152.307617,4231.282227,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.382404,1698692529.386185,57.000000,0.000000,4142.051270,4131.282227,4131.282227,4159.487305,4222.051270,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.390284,1698692529.393965,58.000000,0.000000,4140.000000,4139.487305,4142.563965,4160.000000,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.398164,1698692529.401745,59.000000,0.000000,4124.615234,4131.282227,4128.717773,4149.743652,4219.487305,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.406045,1698692529.409525,60.000000,0.000000,4134.358887,4143.589844,4132.307617,4162.051270,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.413925,1698692529.417306,61.000000,0.000000,4128.205078,4139.487305,4133.846191,4151.794922,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,86.438889,22.281496,4.146548,1.566909,0.348166,6.261087,1.289575,1.316096,1.070279,0.438629,21.073862,5.970431,4.960753,1.632473,0.778089,2.979896,3.251491,4.540836,1.256549,0.696166,0.484594,0.902650,0.735684,0.199080,0.200700
1698692529.421805,1698692529.425086,62.000000,0.000000,4118.461426,4133.333496,4137.948730,4138.461426,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.429685,1698692529.432866,63.000000,0.000000,4125.128418,4143.589844,4144.102539,4152.307617,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.437566,1698692529.440647,64.000000,0.000000,4117.436035,4114.871582,4131.282227,4146.666504,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.445446,1698692529.448427,65.000000,0.000000,4127.179688,4104.615234,4133.846191,4146.153809,4218.974121,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.453326,1698692529.456207,66.000000,0.000000,4131.794922,4118.974121,4129.743652,4149.230957,4218.461426,325.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.461207,1698692529.463988,67.000000,0.000000,4127.179688,4121.025879,4118.974121,4147.692383,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.469087,1698692529.471768,68.000000,0.000000,4132.307617,4121.025879,4120.000000,4146.153809,4219.487305,251.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.476967,1698692529.479748,69.000000,0.000000,4119.487305,4110.769043,4123.077148,4129.743652,4216.922852,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.484847,1698692529.487728,70.000000,0.000000,4118.461426,4116.922852,4150.256348,4141.538574,4225.128418,258.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.492727,1698692529.495709,71.000000,0.000000,4124.102539,4127.179688,4162.051270,4154.358887,4232.820313,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.500608,1698692529.503489,72.000000,0.000000,4119.487305,4123.077148,4144.102539,4142.563965,4223.077148,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.508488,1698692529.511469,73.000000,0.000000,4113.846191,4123.077148,4133.333496,4141.025879,4214.871582,314.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.516368,1698692529.519250,74.000000,0.000000,4098.974121,4121.025879,4126.666504,4142.051270,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.524248,1698692529.527030,75.000000,0.000000,4112.307617,4129.230957,4137.948730,4145.128418,4221.025879,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.532129,1698692529.534810,76.000000,0.000000,4131.282227,4129.230957,4142.051270,4136.410156,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.540009,1698692529.542791,77.000000,0.000000,4140.000000,4116.922852,4137.436035,4134.871582,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,1.000000,33.333332,2.000000,2.000000,2.000000,4.000000,0.000000,84.035591,20.151020,4.429981,1.624117,0.371837,7.006053,1.497743,1.573094,1.140533,0.436568,18.983232,5.041449,4.299597,1.742701,0.816471,2.536583,2.886155,4.523938,1.451180,0.695410,0.530166,0.753364,0.662457,0.202915,0.196505
1698692529.547889,1698692529.550571,78.000000,0.000000,4158.974121,4116.922852,4144.102539,4150.256348,4219.487305,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.555770,1698692529.558551,79.000000,0.000000,4154.358887,4116.922852,4135.897461,4137.948730,4220.000000,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.563650,1698692529.566532,80.000000,0.000000,4137.436035,4112.820313,4120.512695,4124.102539,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.571530,1698692529.574512,81.000000,0.000000,4113.846191,4077.948730,4090.256348,4098.974121,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.579410,1698692529.582492,82.000000,0.000000,4097.948730,4061.538574,4081.538574,4077.435791,4226.666504,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.587291,1698692529.590472,83.000000,0.000000,4120.512695,4100.512695,4122.563965,4111.282227,4226.666504,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.595171,1698692529.598253,84.000000,0.000000,4127.179688,4102.563965,4129.230957,4123.589844,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.603051,1698692529.606233,85.000000,0.000000,4124.615234,4104.615234,4122.051270,4105.641113,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.610931,1698692529.614013,86.000000,0.000000,4144.615234,4131.282227,4138.461426,4120.000000,4220.512695,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.618811,1698692529.621993,87.000000,0.000000,4168.717773,4137.436035,4154.871582,4155.897461,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.626692,1698692529.629773,88.000000,0.000000,4188.717773,4155.897461,4174.871582,4175.897461,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.634572,1698692529.637754,89.000000,0.000000,4170.256348,4170.256348,4176.410156,4156.410156,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.642452,1698692529.645534,90.000000,0.000000,4162.051270,4166.153809,4178.461426,4162.563965,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.650333,1698692529.653314,91.000000,0.000000,4169.743652,4151.794922,4182.563965,4180.000000,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.658213,1698692529.661094,92.000000,0.000000,4143.077148,4137.436035,4166.153809,4152.820313,4216.922852,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.666093,1698692529.669075,93.000000,0.000000,4135.897461,4149.743652,4160.512695,4145.641113,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,71.748039,16.266411,4.200700,1.567192,0.413771,7.632022,1.858469,1.857527,1.180781,0.455670,15.974772,4.281599,3.582219,1.762459,0.889909,2.295679,2.773690,4.228816,1.563672,0.702763,0.579482,0.643968,0.567684,0.206083,0.183611
1698692529.673973,1698692529.676855,94.000000,0.000000,4147.692383,4145.641113,4158.974121,4155.384766,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.681854,1698692529.684835,95.000000,0.000000,4159.487305,4135.384766,4167.692383,4151.282227,4218.461426,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.689734,1698692529.692615,96.000000,0.000000,4167.179688,4141.538574,4161.538574,4141.025879,4228.717773,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.697614,1698692529.700396,97.000000,0.000000,4166.153809,4147.692383,4136.410156,4140.512695,4229.230957,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.705494,1698692529.708176,98.000000,0.000000,4172.307617,4153.846191,4137.948730,4156.922852,4218.461426,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.713375,1698692529.715956,99.000000,0.000000,4152.307617,4135.384766,4132.820313,4141.025879,4216.410156,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.721255,1698692529.723737,100.000000,0.000000,4139.487305,4137.436035,4135.384766,4131.282227,4220.000000,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.729135,1698692529.731517,101.000000,0.000000,4156.922852,4164.102539,4161.538574,4165.128418,4217.948730,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.737015,1698692529.739297,102.000000,0.000000,4156.922852,4155.897461,4167.692383,4177.436035,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.744896,1698692529.747078,103.000000,0.000000,4151.794922,4143.589844,4167.692383,4160.512695,4218.974121,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.752776,1698692529.754858,104.000000,0.000000,4138.974121,4137.436035,4157.436035,4137.948730,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.760656,1698692529.762638,105.000000,0.000000,4132.307617,4137.436035,4145.641113,4141.538574,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.768536,1698692529.770418,106.000000,0.000000,4148.205078,4143.589844,4151.794922,4166.153809,4217.948730,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.776417,1698692529.778399,107.000000,0.000000,4145.641113,4133.333496,4146.153809,4156.410156,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.784297,1698692529.786379,108.000000,0.000000,4148.717773,4145.641113,4144.102539,4148.205078,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.792177,1698692529.794359,109.000000,0.000000,4156.410156,4164.102539,4148.717773,4154.358887,4217.948730,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,52.905884,11.695028,3.600727,1.401692,0.462677,7.929530,2.355463,2.051902,1.175054,0.492001,12.893113,3.901398,3.037791,1.725955,0.994110,2.303985,2.858067,3.758828,1.562104,0.719065,0.599725,0.615957,0.477200,0.210331,0.165716
1698692529.800057,1698692529.802339,110.000000,0.000000,4158.974121,4166.153809,4150.256348,4158.974121,4217.436035,450.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692529.807938,1698692529.810320,111.000000,0.000000,4162.563965,4162.051270,4155.897461,4167.179688,4217.436035,0.000000,0.000000,13.000000,,,,0.000000,2.000000,2.000000,2.000000,4.000000,0.000000,33.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
