title:chess game 2, start timestamp:1698692360.886652, stop timestamp:1698692421.572474, headset type:INSIGHT, headset serial:5A688E18, headset firmware:926, channels:53, sampling rate:eeg_128;pow_8, samples:7702      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1698692397.908077,1698692397.909165,13.000000,0.000000,4199.487305,4176.410156,4126.153809,4175.897461,4220.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,1.000000,33.333332,4.000000,2.000000,2.000000,4.000000,0.000000,12.094627,4.748677,3.922482,0.648649,0.499520,9.713277,2.979520,0.782209,0.488458,0.526388,8.575208,3.822437,1.067840,0.914629,0.708484,5.177171,4.577178,1.258179,0.881647,0.438382,0.107745,0.105400,0.046660,0.049984,0.023724
1698692397.915957,1698692397.916945,14.000000,0.000000,4194.358887,4176.410156,4151.282227,4191.794922,4220.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.923837,1698692397.924925,15.000000,0.000000,4200.000000,4182.563965,4152.307617,4196.922852,4220.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.931718,1698692397.932705,16.000000,0.000000,4193.333496,4176.410156,4118.974121,4179.487305,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.939598,1698692397.940686,17.000000,0.000000,4173.333496,4170.256348,4101.538574,4166.153809,4217.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.947478,1698692397.948466,18.000000,0.000000,4148.717773,4160.000000,4102.563965,4150.256348,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.955358,1698692397.956446,19.000000,0.000000,4149.230957,4176.410156,4126.666504,4158.461426,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.963239,1698692397.964427,20.000000,0.000000,4135.384766,4184.615234,4134.871582,4165.641113,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.971119,1698692397.972207,21.000000,0.000000,4104.615234,4157.948730,4108.717773,4143.589844,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.978999,1698692397.979987,22.000000,0.000000,4117.948730,4168.205078,4110.769043,4149.230957,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.986879,1698692397.987968,23.000000,0.000000,4131.282227,4184.615234,4121.025879,4163.589844,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692397.994760,1698692397.995948,24.000000,0.000000,4129.230957,4172.307617,4116.922852,4159.487305,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.002640,1698692398.003928,25.000000,0.000000,4129.743652,4164.102539,4114.358887,4156.922852,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.010520,1698692398.011908,26.000000,0.000000,4124.615234,4166.153809,4114.871582,4155.384766,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.018401,1698692398.019688,27.000000,0.000000,4129.230957,4170.256348,4118.974121,4153.846191,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.026281,1698692398.027669,28.000000,0.000000,4116.410156,4153.846191,4105.128418,4135.897461,4220.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.034161,1698692398.035449,29.000000,0.000000,4103.589844,4151.794922,4101.538574,4134.871582,4220.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,13.956266,6.113221,5.771615,0.632138,0.565020,6.756431,3.085573,1.196437,0.442359,0.550586,7.600096,4.153313,1.752494,0.814454,0.733908,5.508573,4.326156,1.844557,0.804945,0.424889,0.119665,0.113715,0.051511,0.055412,0.026564
1698692398.042041,1698692398.043229,30.000000,0.000000,4105.128418,4155.897461,4102.051270,4145.641113,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.049921,1698692398.051209,31.000000,0.000000,4094.358887,4141.538574,4087.692383,4131.282227,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.057802,1698692398.059190,32.000000,0.000000,4103.589844,4153.846191,4098.974121,4136.410156,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.065682,1698692398.067170,33.000000,0.000000,4113.846191,4151.794922,4105.128418,4147.692383,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.073562,1698692398.075150,34.000000,0.000000,4114.871582,4143.589844,4100.000000,4150.769043,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.081442,1698692398.083131,35.000000,0.000000,4114.358887,4153.846191,4095.384521,4147.179688,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.089323,1698692398.091111,36.000000,0.000000,4101.025879,4145.641113,4073.846191,4121.538574,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.097203,1698692398.099091,37.000000,0.000000,4112.307617,4147.692383,4075.897461,4127.692383,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.105083,1698692398.106871,38.000000,0.000000,4123.077148,4151.794922,4087.692383,4146.666504,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.112964,1698692398.114852,39.000000,0.000000,4127.179688,4157.948730,4094.358887,4149.743652,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.120844,1698692398.122632,40.000000,0.000000,4137.436035,4174.358887,4103.077148,4156.410156,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.128724,1698692398.130612,41.000000,0.000000,4118.461426,4162.051270,4088.718018,4142.051270,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.136604,1698692398.138392,42.000000,0.000000,4113.333496,4153.846191,4078.974365,4132.820313,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.144484,1698692398.146372,43.000000,0.000000,4129.743652,4157.948730,4079.487061,4141.025879,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.152365,1698692398.154153,44.000000,0.000000,4140.512695,4162.051270,4081.538574,4146.153809,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.160245,1698692398.162133,45.000000,0.000000,4154.871582,4164.102539,4090.769287,4147.692383,4218.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,16.584789,7.833216,8.312008,0.650319,0.632576,4.468062,3.088077,1.839577,0.416001,0.580371,7.308932,4.276529,2.817955,0.748768,0.785157,5.903265,3.904245,2.625763,0.754484,0.441650,0.117783,0.111573,0.049924,0.055158,0.027824
1698692398.168125,1698692398.169913,46.000000,0.000000,4171.794922,4151.794922,4088.718018,4140.512695,4220.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.176005,1698692398.177893,47.000000,0.000000,4216.410156,4162.051270,4091.794922,4147.692383,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.183886,1698692398.185674,48.000000,0.000000,4265.641113,4170.256348,4087.179443,4150.256348,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.191766,1698692398.193654,49.000000,0.000000,4289.230957,4160.000000,4080.512939,4143.589844,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.199646,1698692398.201434,50.000000,0.000000,4305.128418,4164.102539,4094.358887,4152.307617,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.207527,1698692398.209414,51.000000,0.000000,4325.641113,4178.461426,4106.153809,4164.102539,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.215407,1698692398.217194,52.000000,0.000000,4359.487305,4215.384766,4135.384766,4201.025879,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.223287,1698692398.225175,53.000000,0.000000,4339.487305,4215.384766,4131.794922,4208.717773,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.231167,1698692398.233155,54.000000,0.000000,4269.230957,4170.256348,4085.128174,4156.922852,4221.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.239047,1698692398.240935,55.000000,0.000000,4252.307617,4184.615234,4089.230713,4148.205078,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.246928,1698692398.248716,56.000000,0.000000,4250.256348,4215.384766,4108.717773,4167.179688,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.254808,1698692398.256496,57.000000,0.000000,4228.717773,4205.128418,4102.051270,4167.692383,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.262688,1698692398.264276,58.000000,0.000000,4210.769043,4188.717773,4096.410156,4163.589844,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.270568,1698692398.272057,59.000000,0.000000,4197.436035,4180.512695,4104.615234,4162.051270,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.278449,1698692398.279837,60.000000,0.000000,4202.563965,4188.717773,4120.512695,4175.897461,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.286329,1698692398.287617,61.000000,0.000000,4196.922852,4182.563965,4115.384766,4175.384766,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,19.132219,9.490401,11.021754,0.694119,0.690945,3.068382,2.975940,2.564927,0.399244,0.603796,7.741766,4.162768,4.018779,0.742271,0.852569,6.138999,3.450397,3.455026,0.740589,0.485107,0.101373,0.095929,0.042021,0.047918,0.025669
1698692398.294209,1698692398.295398,62.000000,0.000000,4184.102539,4180.512695,4108.717773,4172.820313,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.302090,1698692398.303378,63.000000,0.000000,4182.563965,4201.025879,4113.846191,4182.051270,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.309970,1698692398.311358,64.000000,0.000000,4185.641113,4211.282227,4123.589844,4186.153809,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.317850,1698692398.319338,65.000000,0.000000,4201.025879,4217.436035,4133.333496,4198.461426,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.325730,1698692398.327318,66.000000,0.000000,4181.025879,4198.974121,4102.051270,4178.974121,4218.974121,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.333610,1698692398.335099,67.000000,0.000000,4148.717773,4180.512695,4069.743652,4143.589844,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.341491,1698692398.342879,68.000000,0.000000,4155.384766,4178.461426,4074.358887,4138.974121,4218.974121,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.349371,1698692398.350659,69.000000,0.000000,4164.615234,4170.256348,4080.000000,4147.692383,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.357251,1698692398.358440,70.000000,0.000000,4172.820313,4180.512695,4098.974121,4170.769043,4219.487305,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.365132,1698692398.366420,71.000000,0.000000,4169.743652,4186.666504,4110.256348,4172.820313,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.373012,1698692398.374400,72.000000,0.000000,4167.179688,4184.615234,4111.282227,4165.641113,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.380892,1698692398.382381,73.000000,0.000000,4174.871582,4192.820313,4113.846191,4179.487305,4219.487305,1023.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.388772,1698692398.390161,74.000000,0.000000,4158.974121,4186.666504,4094.358887,4172.307617,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.396653,1698692398.398141,75.000000,0.000000,4164.615234,4201.025879,4101.025879,4173.333496,4217.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.404533,1698692398.405922,76.000000,0.000000,4185.128418,4213.333496,4121.025879,4184.615234,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.412413,1698692398.413902,77.000000,0.000000,4165.641113,4198.974121,4108.717773,4164.102539,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,1.000000,33.333332,4.000000,2.000000,2.000000,4.000000,0.000000,20.920288,10.573424,13.042862,0.745164,0.730163,2.394291,2.732928,3.149114,0.382187,0.613812,8.414612,3.830148,5.006468,0.801849,0.918576,5.933047,3.030931,4.107108,0.759664,0.543471,0.075583,0.070914,0.030596,0.035717,0.020440
1698692398.420293,1698692398.421682,78.000000,0.000000,4147.179688,4190.769043,4099.487305,4148.717773,4217.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.428174,1698692398.429662,79.000000,0.000000,4167.692383,4192.820313,4111.282227,4166.666504,4216.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.436054,1698692398.437443,80.000000,0.000000,4207.179688,4203.077148,4125.128418,4190.769043,4218.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.443934,1698692398.445423,81.000000,0.000000,4197.436035,4184.615234,4107.179688,4171.794922,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.451814,1698692398.453203,82.000000,0.000000,4167.179688,4160.000000,4093.333252,4149.230957,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.459695,1698692398.461183,83.000000,0.000000,4190.769043,4186.666504,4127.692383,4181.538574,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.467575,1698692398.468964,84.000000,0.000000,4208.205078,4207.179688,4148.205078,4200.512695,4220.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.475455,1698692398.476944,85.000000,0.000000,4201.025879,4209.230957,4147.179688,4196.922852,4220.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.483335,1698692398.484724,86.000000,0.000000,4191.794922,4205.128418,4140.512695,4193.333496,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.491216,1698692398.492704,87.000000,0.000000,4181.025879,4194.871582,4134.358887,4182.563965,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.499096,1698692398.500485,88.000000,0.000000,4185.128418,4198.974121,4138.461426,4184.102539,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.506976,1698692398.508465,89.000000,0.000000,4169.230957,4186.666504,4122.563965,4173.333496,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.514856,1698692398.516245,90.000000,0.000000,4161.538574,4180.512695,4118.461426,4167.179688,4218.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.522737,1698692398.524225,91.000000,0.000000,4175.897461,4194.871582,4133.846191,4175.384766,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.530617,1698692398.532005,92.000000,0.000000,4185.641113,4209.230957,4143.077148,4178.461426,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.538497,1698692398.539985,93.000000,0.000000,4201.025879,4217.436035,4154.358887,4186.153809,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,22.474836,11.211479,13.648228,0.787317,0.752303,2.071807,2.383148,3.405573,0.370814,0.617273,8.956987,3.342330,5.482472,0.924689,0.969408,5.229836,2.675071,4.407589,0.814009,0.607592,0.048940,0.044539,0.019555,0.022737,0.013967
1698692398.546377,1698692398.547766,94.000000,0.000000,4201.538574,4203.077148,4150.769043,4187.692383,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.554258,1698692398.555546,95.000000,0.000000,4203.077148,4196.922852,4152.820313,4199.487305,4219.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.562138,1698692398.563326,96.000000,0.000000,4216.410156,4207.179688,4167.179688,4214.871582,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698692398.570018,1698692398.571107,97.000000,0.000000,4214.871582,4198.974121,4167.179688,4209.743652,4219.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
